* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A / B
* Format: Trace Arithmetic result A / B
* Dated: Sep 10, 2026, 1:43:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A over B A = Target LR.RMS B = LR.SP-MP Maximum gain 0.0 dB Lower frequency limit 20 Hz Upper frequency limit 80 Hz 
* Measurement: Fcommon (does nothing!)
* Smoothing: None
* Frequency Step: 0.18310547 Hz
* Start Frequency: 2.5634766 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
17708.679199	0.000	0.0000
17708.862305	0.000	-0.0000
17709.045410	-0.000	-0.0000
17709.228516	0.000	-0.0000
17709.411621	0.000	0.0000
17709.594727	-0.000	0.0000
17709.777832	0.000	-0.0000
17709.960938	-0.000	-0.0000
17710.144043	-0.000	0.0000
17710.327148	-0.000	0.0000
17710.510254	-0.000	0.0000
17710.693359	-0.000	0.0000
17710.876465	0.000	-0.0000
17711.059570	-0.000	0.0000
17711.242676	-0.000	0.0000
17711.425781	-0.000	-0.0000
17711.608887	-0.000	0.0000
17711.791992	-0.000	-0.0000
17711.975098	-0.000	0.0000
17712.158203	-0.000	0.0000
17712.341309	0.000	-0.0000
17712.524414	-0.000	-0.0000
17712.707520	0.000	-0.0000
17712.890625	-0.000	-0.0000
17713.073730	-0.000	-0.0000
17713.256836	-0.000	0.0000
17713.439941	-0.000	0.0000
17713.623047	-0.000	0.0000
17713.806152	-0.000	-0.0000
17713.989258	-0.000	0.0000
17714.172363	-0.000	-0.0000
17714.355469	0.000	-0.0000
17714.538574	-0.000	0.0000
17714.721680	-0.000	0.0000
17714.904785	-0.000	0.0000
17715.087891	0.000	-0.0000
17715.270996	-0.000	-0.0000
17715.454102	0.000	-0.0000
17715.637207	0.000	-0.0000
17715.820312	0.000	-0.0000
17716.003418	-0.000	0.0000
17716.186523	0.000	-0.0000
17716.369629	-0.000	0.0000
17716.552734	-0.000	0.0000
17716.735840	-0.000	-0.0000
17716.918945	0.000	-0.0000
17717.102051	-0.000	0.0000
17717.285156	0.000	-0.0000
17717.468262	-0.000	0.0000
17717.651367	0.000	-0.0000
17717.834473	-0.000	0.0000
17718.017578	0.000	-0.0000
17718.200684	0.000	-0.0000
17718.383789	-0.000	0.0000
17718.566895	-0.000	-0.0000
17718.750000	-0.000	0.0000
17718.933105	-0.000	-0.0000
17719.116211	0.000	-0.0000
17719.299316	-0.000	0.0000
17719.482422	-0.000	0.0000
17719.665527	0.000	-0.0000
17719.848633	-0.000	0.0000
17720.031738	0.000	-0.0000
17720.214844	-0.000	0.0000
17720.397949	0.000	0.0000
17720.581055	0.000	-0.0000
17720.764160	-0.000	0.0000
17720.947266	0.000	-0.0000
17721.130371	-0.000	-0.0000
17721.313477	-0.000	0.0000
17721.496582	0.000	-0.0000
17721.679688	-0.000	0.0000
17721.862793	-0.000	0.0000
17722.045898	-0.000	0.0000
17722.229004	-0.000	0.0000
17722.412109	-0.000	0.0000
17722.595215	0.000	-0.0000
17722.778320	-0.000	0.0000
17722.961426	-0.000	0.0000
17723.144531	0.000	0.0000
17723.327637	-0.000	0.0000
17723.510742	0.000	0.0000
17723.693848	-0.000	0.0000
17723.876953	0.000	-0.0000
17724.060059	0.000	-0.0000
17724.243164	0.000	-0.0000
17724.426270	-0.000	0.0000
17724.609375	-0.000	-0.0000
17724.792480	-0.000	0.0000
17724.975586	-0.000	0.0000
17725.158691	-0.000	0.0000
17725.341797	-0.000	0.0000
17725.524902	0.000	-0.0000
17725.708008	-0.000	0.0000
17725.891113	0.000	-0.0000
17726.074219	-0.000	0.0000
17726.257324	-0.000	0.0000
17726.440430	-0.000	-0.0000
17726.623535	-0.000	0.0000
17726.806641	0.000	-0.0000
17726.989746	0.000	-0.0000
17727.172852	-0.000	-0.0000
17727.355957	0.000	-0.0000
17727.539062	-0.000	0.0000
17727.722168	-0.000	0.0000
17727.905273	-0.000	0.0000
17728.088379	0.000	0.0000
17728.271484	-0.000	0.0000
17728.454590	0.000	-0.0000
17728.637695	-0.000	0.0000
17728.820801	0.000	0.0000
17729.003906	-0.000	-0.0000
17729.187012	0.000	-0.0000
17729.370117	-0.000	-0.0000
17729.553223	-0.000	0.0000
17729.736328	-0.000	0.0000
17729.919434	0.000	-0.0000
17730.102539	0.000	-0.0000
17730.285645	-0.000	0.0000
17730.468750	-0.000	0.0000
17730.651855	-0.000	0.0000
17730.834961	-0.000	0.0000
17731.018066	-0.000	0.0000
17731.201172	0.000	-0.0000
17731.384277	0.000	-0.0000
17731.567383	-0.000	0.0000
17731.750488	0.000	0.0000
17731.933594	0.000	-0.0000
17732.116699	-0.000	0.0000
17732.299805	0.000	-0.0000
17732.482910	-0.000	0.0000
17732.666016	0.000	-0.0000
17732.849121	0.000	0.0000
17733.032227	0.000	-0.0000
17733.215332	-0.000	-0.0000
17733.398438	0.000	-0.0000
17733.581543	-0.000	0.0000
17733.764648	-0.000	0.0000
17733.947754	-0.000	0.0000
17734.130859	-0.000	0.0000
17734.313965	0.000	-0.0000
17734.497070	0.000	-0.0000
17734.680176	-0.000	0.0000
17734.863281	-0.000	-0.0000
17735.046387	-0.000	0.0000
17735.229492	0.000	-0.0000
17735.412598	-0.000	0.0000
17735.595703	-0.000	0.0000
17735.778809	0.000	-0.0000
17735.961914	0.000	-0.0000
17736.145020	0.000	-0.0000
17736.328125	-0.000	0.0000
17736.511230	-0.000	-0.0000
17736.694336	0.000	-0.0000
17736.877441	-0.000	0.0000
17737.060547	0.000	0.0000
17737.243652	0.000	-0.0000
17737.426758	0.000	-0.0000
17737.609863	-0.000	-0.0000
17737.792969	0.000	-0.0000
17737.976074	-0.000	0.0000
17738.159180	0.000	-0.0000
17738.342285	-0.000	0.0000
17738.525391	-0.000	0.0000
17738.708496	0.000	-0.0000
17738.891602	-0.000	0.0000
17739.074707	-0.000	-0.0000
17739.257812	-0.000	0.0000
17739.440918	-0.000	0.0000
17739.624023	0.000	-0.0000
17739.807129	-0.000	0.0000
17739.990234	0.000	-0.0000
17740.173340	-0.000	0.0000
17740.356445	-0.000	0.0000
17740.539551	0.000	-0.0000
17740.722656	-0.000	0.0000
17740.905762	-0.000	0.0000
17741.088867	-0.000	0.0000
17741.271973	-0.000	0.0000
17741.455078	-0.000	0.0000
17741.638184	0.000	-0.0000
17741.821289	0.000	-0.0000
17742.004395	0.000	-0.0000
17742.187500	-0.000	-0.0000
17742.370605	-0.000	0.0000
17742.553711	0.000	-0.0000
17742.736816	-0.000	0.0000
17742.919922	-0.000	-0.0000
17743.103027	0.000	-0.0000
17743.286133	-0.000	0.0000
17743.469238	0.000	-0.0000
17743.652344	-0.000	0.0000
17743.835449	0.000	-0.0000
17744.018555	-0.000	-0.0000
17744.201660	-0.000	0.0000
17744.384766	-0.000	-0.0000
17744.567871	-0.000	-0.0000
17744.750977	0.000	-0.0000
17744.934082	0.000	-0.0000
17745.117188	-0.000	0.0000
17745.300293	-0.000	0.0000
17745.483398	-0.000	-0.0000
17745.666504	0.000	0.0000
17745.849609	-0.000	0.0000
17746.032715	0.000	-0.0000
17746.215820	-0.000	-0.0000
17746.398926	-0.000	0.0000
17746.582031	-0.000	0.0000
17746.765137	-0.000	0.0000
17746.948242	-0.000	0.0000
17747.131348	-0.000	0.0000
17747.314453	-0.000	-0.0000
17747.497559	0.000	-0.0000
17747.680664	-0.000	-0.0000
17747.863770	0.000	0.0000
17748.046875	-0.000	0.0000
17748.229980	0.000	-0.0000
17748.413086	0.000	-0.0000
17748.596191	-0.000	0.0000
17748.779297	0.000	0.0000
17748.962402	-0.000	-0.0000
17749.145508	-0.000	0.0000
17749.328613	0.000	-0.0000
17749.511719	-0.000	0.0000
17749.694824	-0.000	0.0000
17749.877930	0.000	-0.0000
17750.061035	-0.000	0.0000
17750.244141	0.000	-0.0000
17750.427246	0.000	-0.0000
17750.610352	0.000	-0.0000
17750.793457	0.000	-0.0000
17750.976562	-0.000	0.0000
17751.159668	-0.000	0.0000
17751.342773	0.000	0.0000
17751.525879	0.000	-0.0000
17751.708984	0.000	0.0000
17751.892090	-0.000	-0.0000
17752.075195	-0.000	0.0000
17752.258301	0.000	0.0000
17752.441406	-0.000	-0.0000
17752.624512	0.000	0.0000
17752.807617	0.000	-0.0000
17752.990723	-0.000	0.0000
17753.173828	0.000	-0.0000
17753.356934	0.000	-0.0000
17753.540039	-0.000	-0.0000
17753.723145	-0.000	0.0000
17753.906250	-0.000	0.0000
17754.089355	-0.000	0.0000
17754.272461	0.000	0.0000
17754.455566	0.000	0.0000
17754.638672	-0.000	0.0000
17754.821777	-0.000	-0.0000
17755.004883	-0.000	0.0000
17755.187988	0.000	-0.0000
17755.371094	-0.000	0.0000
17755.554199	0.000	-0.0000
17755.737305	0.000	-0.0000
17755.920410	-0.000	0.0000
17756.103516	0.000	-0.0000
17756.286621	-0.000	-0.0000
17756.469727	0.000	-0.0000
17756.652832	-0.000	-0.0000
17756.835938	-0.000	0.0000
17757.019043	-0.000	0.0000
17757.202148	-0.000	0.0000
17757.385254	-0.000	0.0000
17757.568359	-0.000	0.0000
17757.751465	-0.000	-0.0000
17757.934570	-0.000	0.0000
17758.117676	-0.000	-0.0000
17758.300781	0.000	-0.0000
17758.483887	0.000	0.0000
17758.666992	0.000	-0.0000
17758.850098	-0.000	0.0000
17759.033203	-0.000	0.0000
17759.216309	0.000	-0.0000
17759.399414	0.000	-0.0000
17759.582520	0.000	-0.0000
17759.765625	-0.000	0.0000
17759.948730	-0.000	-0.0000
17760.131836	-0.000	0.0000
17760.314941	-0.000	0.0000
17760.498047	-0.000	0.0000
17760.681152	0.000	-0.0000
17760.864258	-0.000	0.0000
17761.047363	-0.000	-0.0000
17761.230469	-0.000	0.0000
17761.413574	-0.000	-0.0000
17761.596680	0.000	0.0000
17761.779785	-0.000	0.0000
17761.962891	0.000	-0.0000
17762.145996	0.000	-0.0000
17762.329102	-0.000	-0.0000
17762.512207	0.000	-0.0000
17762.695312	0.000	-0.0000
17762.878418	-0.000	0.0000
17763.061523	0.000	-0.0000
17763.244629	-0.000	0.0000
17763.427734	-0.000	0.0000
17763.610840	0.000	-0.0000
17763.793945	0.000	-0.0000
17763.977051	-0.000	0.0000
17764.160156	-0.000	0.0000
17764.343262	-0.000	0.0000
17764.526367	-0.000	-0.0000
17764.709473	-0.000	0.0000
17764.892578	-0.000	0.0000
17765.075684	0.000	-0.0000
17765.258789	0.000	0.0000
17765.441895	-0.000	0.0000
17765.625000	-0.000	-0.0000
17765.808105	-0.000	0.0000
17765.991211	-0.000	0.0000
17766.174316	0.000	0.0000
17766.357422	0.000	-0.0000
17766.540527	0.000	-0.0000
17766.723633	-0.000	-0.0000
17766.906738	0.000	-0.0000
17767.089844	-0.000	0.0000
17767.272949	0.000	0.0000
17767.456055	-0.000	0.0000
17767.639160	-0.000	0.0000
17767.822266	0.000	-0.0000
17768.005371	-0.000	-0.0000
17768.188477	-0.000	-0.0000
17768.371582	0.000	-0.0000
17768.554688	-0.000	0.0000
17768.737793	-0.000	0.0000
17768.920898	0.000	-0.0000
17769.104004	-0.000	0.0000
17769.287109	0.000	0.0000
17769.470215	0.000	-0.0000
17769.653320	0.000	-0.0000
17769.836426	-0.000	-0.0000
17770.019531	0.000	-0.0000
17770.202637	-0.000	0.0000
17770.385742	0.000	-0.0000
17770.568848	-0.000	0.0000
17770.751953	0.000	-0.0000
17770.935059	0.000	-0.0000
17771.118164	0.000	-0.0000
17771.301270	-0.000	0.0000
17771.484375	-0.000	0.0000
17771.667480	-0.000	0.0000
17771.850586	-0.000	0.0000
17772.033691	-0.000	-0.0000
17772.216797	-0.000	0.0000
17772.399902	0.000	-0.0000
17772.583008	-0.000	0.0000
17772.766113	0.000	-0.0000
17772.949219	-0.000	0.0000
17773.132324	-0.000	-0.0000
17773.315430	0.000	-0.0000
17773.498535	-0.000	0.0000
17773.681641	0.000	-0.0000
17773.864746	0.000	-0.0000
17774.047852	-0.000	-0.0000
17774.230957	0.000	0.0000
17774.414062	-0.000	0.0000
17774.597168	-0.000	0.0000
17774.780273	-0.000	0.0000
17774.963379	-0.000	0.0000
17775.146484	0.000	0.0000
17775.329590	0.000	-0.0000
17775.512695	-0.000	0.0000
17775.695801	0.000	0.0000
17775.878906	-0.000	0.0000
17776.062012	0.000	0.0000
17776.245117	0.000	-0.0000
17776.428223	-0.000	0.0000
17776.611328	-0.000	0.0000
17776.794434	0.000	-0.0000
17776.977539	0.000	-0.0000
17777.160645	-0.000	0.0000
17777.343750	-0.000	0.0000
17777.526855	-0.000	0.0000
17777.709961	-0.000	0.0000
17777.893066	-0.000	0.0000
17778.076172	-0.000	0.0000
17778.259277	0.000	-0.0000
17778.442383	-0.000	0.0000
17778.625488	-0.000	0.0000
17778.808594	-0.000	0.0000
17778.991699	0.000	-0.0000
17779.174805	0.000	-0.0000
17779.357910	-0.000	0.0000
17779.541016	0.000	-0.0000
17779.724121	0.000	0.0000
17779.907227	0.000	-0.0000
17780.090332	0.000	-0.0000
17780.273438	-0.000	-0.0000
17780.456543	-0.000	0.0000
17780.639648	-0.000	-0.0000
17780.822754	-0.000	0.0000
17781.005859	-0.000	0.0000
17781.188965	0.000	-0.0000
17781.372070	-0.000	-0.0000
17781.555176	-0.000	-0.0000
17781.738281	-0.000	-0.0000
17781.921387	-0.000	0.0000
17782.104492	0.000	-0.0000
17782.287598	-0.000	0.0000
17782.470703	0.000	-0.0000
17782.653809	0.000	-0.0000
17782.836914	-0.000	0.0000
17783.020020	0.000	-0.0000
17783.203125	-0.000	0.0000
17783.386230	0.000	0.0000
17783.569336	-0.000	-0.0000
17783.752441	-0.000	0.0000
17783.935547	-0.000	0.0000
17784.118652	0.000	-0.0000
17784.301758	-0.000	0.0000
17784.484863	0.000	-0.0000
17784.667969	-0.000	0.0000
17784.851074	0.000	-0.0000
17785.034180	-0.000	0.0000
17785.217285	-0.000	0.0000
17785.400391	-0.000	-0.0000
17785.583496	0.000	-0.0000
17785.766602	-0.000	0.0000
17785.949707	0.000	-0.0000
17786.132812	-0.000	-0.0000
17786.315918	-0.000	0.0000
17786.499023	-0.000	0.0000
17786.682129	-0.000	0.0000
17786.865234	-0.000	0.0000
17787.048340	0.000	-0.0000
17787.231445	-0.000	0.0000
17787.414551	0.000	-0.0000
17787.597656	-0.000	-0.0000
17787.780762	-0.000	0.0000
17787.963867	-0.000	-0.0000
17788.146973	-0.000	0.0000
17788.330078	0.000	-0.0000
17788.513184	0.000	-0.0000
17788.696289	-0.000	0.0000
17788.879395	0.000	-0.0000
17789.062500	-0.000	0.0000
17789.245605	-0.000	0.0000
17789.428711	0.000	0.0000
17789.611816	-0.000	0.0000
17789.794922	-0.000	0.0000
17789.978027	0.000	-0.0000
17790.161133	-0.000	-0.0000
17790.344238	0.000	-0.0000
17790.527344	-0.000	0.0000
17790.710449	-0.000	0.0000
17790.893555	0.000	0.0000
17791.076660	-0.000	0.0000
17791.259766	-0.000	-0.0000
17791.442871	-0.000	-0.0000
17791.625977	0.000	-0.0000
17791.809082	-0.000	0.0000
17791.992188	-0.000	0.0000
17792.175293	-0.000	0.0000
17792.358398	-0.000	-0.0000
17792.541504	-0.000	0.0000
17792.724609	-0.000	0.0000
17792.907715	0.000	-0.0000
17793.090820	-0.000	0.0000
17793.273926	-0.000	0.0000
17793.457031	-0.000	0.0000
17793.640137	-0.000	0.0000
17793.823242	-0.000	0.0000
17794.006348	-0.000	0.0000
17794.189453	0.000	-0.0000
17794.372559	0.000	-0.0000
17794.555664	-0.000	0.0000
17794.738770	-0.000	0.0000
17794.921875	0.000	-0.0000
17795.104980	-0.000	0.0000
17795.288086	-0.000	0.0000
17795.471191	-0.000	0.0000
17795.654297	-0.000	0.0000
17795.837402	0.000	-0.0000
17796.020508	-0.000	-0.0000
17796.203613	0.000	-0.0000
17796.386719	0.000	0.0000
17796.569824	-0.000	-0.0000
17796.752930	-0.000	0.0000
17796.936035	-0.000	0.0000
17797.119141	0.000	-0.0000
17797.302246	0.000	-0.0000
17797.485352	-0.000	0.0000
17797.668457	0.000	-0.0000
17797.851562	-0.000	0.0000
17798.034668	-0.000	0.0000
17798.217773	-0.000	0.0000
17798.400879	0.000	-0.0000
17798.583984	-0.000	0.0000
17798.767090	-0.000	0.0000
17798.950195	-0.000	0.0000
17799.133301	0.000	0.0000
17799.316406	-0.000	-0.0000
17799.499512	0.000	-0.0000
17799.682617	-0.000	-0.0000
17799.865723	-0.000	0.0000
17800.048828	-0.000	0.0000
17800.231934	0.000	-0.0000
17800.415039	0.000	-0.0000
17800.598145	0.000	-0.0000
17800.781250	-0.000	0.0000
17800.964355	-0.000	0.0000
17801.147461	-0.000	0.0000
17801.330566	-0.000	0.0000
17801.513672	-0.000	0.0000
17801.696777	-0.000	0.0000
17801.879883	-0.000	0.0000
17802.062988	0.000	-0.0000
17802.246094	-0.000	-0.0000
17802.429199	0.000	-0.0000
17802.612305	-0.000	-0.0000
17802.795410	-0.000	0.0000
17802.978516	0.000	0.0000
17803.161621	0.000	-0.0000
17803.344727	-0.000	-0.0000
17803.527832	0.000	-0.0000
17803.710938	-0.000	0.0000
17803.894043	-0.000	0.0000
17804.077148	-0.000	0.0000
17804.260254	0.000	0.0000
17804.443359	-0.000	0.0000
17804.626465	0.000	-0.0000
17804.809570	-0.000	0.0000
17804.992676	-0.000	-0.0000
17805.175781	-0.000	0.0000
17805.358887	-0.000	0.0000
17805.541992	-0.000	-0.0000
17805.725098	-0.000	0.0000
17805.908203	0.000	0.0000
17806.091309	0.000	-0.0000
17806.274414	-0.000	0.0000
17806.457520	0.000	-0.0000
17806.640625	-0.000	-0.0000
17806.823730	0.000	-0.0000
17807.006836	-0.000	0.0000
17807.189941	0.000	0.0000
17807.373047	-0.000	0.0000
17807.556152	-0.000	-0.0000
17807.739258	0.000	-0.0000
17807.922363	-0.000	-0.0000
17808.105469	0.000	0.0000
17808.288574	0.000	-0.0000
17808.471680	-0.000	0.0000
17808.654785	-0.000	0.0000
17808.837891	0.000	-0.0000
17809.020996	0.000	-0.0000
17809.204102	-0.000	0.0000
17809.387207	0.000	-0.0000
17809.570312	0.000	-0.0000
17809.753418	-0.000	0.0000
17809.936523	0.000	-0.0000
17810.119629	-0.000	0.0000
17810.302734	-0.000	0.0000
17810.485840	0.000	-0.0000
17810.668945	0.000	0.0000
17810.852051	-0.000	0.0000
17811.035156	-0.000	-0.0000
17811.218262	-0.000	0.0000
17811.401367	0.000	-0.0000
17811.584473	-0.000	0.0000
17811.767578	-0.000	0.0000
17811.950684	0.000	-0.0000
17812.133789	0.000	0.0000
17812.316895	-0.000	-0.0000
17812.500000	-0.000	-0.0000
17812.683105	-0.000	0.0000
17812.866211	0.000	0.0000
17813.049316	-0.000	0.0000
17813.232422	-0.000	0.0000
17813.415527	0.000	-0.0000
17813.598633	-0.000	0.0000
17813.781738	0.000	-0.0000
17813.964844	-0.000	-0.0000
17814.147949	-0.000	-0.0000
17814.331055	0.000	0.0000
17814.514160	-0.000	0.0000
17814.697266	0.000	-0.0000
17814.880371	-0.000	-0.0000
17815.063477	-0.000	0.0000
17815.246582	0.000	-0.0000
17815.429688	-0.000	0.0000
17815.612793	-0.000	0.0000
17815.795898	0.000	-0.0000
17815.979004	-0.000	0.0000
17816.162109	0.000	0.0000
17816.345215	-0.000	-0.0000
17816.528320	0.000	-0.0000
17816.711426	-0.000	0.0000
17816.894531	0.000	-0.0000
17817.077637	-0.000	0.0000
17817.260742	0.000	-0.0000
17817.443848	-0.000	0.0000
17817.626953	0.000	-0.0000
17817.810059	0.000	-0.0000
17817.993164	0.000	-0.0000
17818.176270	-0.000	0.0000
17818.359375	-0.000	-0.0000
17818.542480	-0.000	0.0000
17818.725586	-0.000	-0.0000
17818.908691	-0.000	0.0000
17819.091797	0.000	0.0000
17819.274902	0.000	-0.0000
17819.458008	-0.000	-0.0000
17819.641113	0.000	-0.0000
17819.824219	-0.000	-0.0000
17820.007324	-0.000	0.0000
17820.190430	-0.000	-0.0000
17820.373535	-0.000	0.0000
17820.556641	0.000	-0.0000
17820.739746	0.000	-0.0000
17820.922852	-0.000	-0.0000
17821.105957	0.000	-0.0000
17821.289062	-0.000	-0.0000
17821.472168	-0.000	0.0000
17821.655273	-0.000	0.0000
17821.838379	-0.000	0.0000
17822.021484	0.000	0.0000
17822.204590	-0.000	-0.0000
17822.387695	-0.000	0.0000
17822.570801	0.000	0.0000
17822.753906	-0.000	0.0000
17822.937012	0.000	-0.0000
17823.120117	0.000	-0.0000
17823.303223	-0.000	0.0000
17823.486328	-0.000	-0.0000
17823.669434	0.000	-0.0000
17823.852539	0.000	-0.0000
17824.035645	-0.000	0.0000
17824.218750	-0.000	-0.0000
17824.401855	-0.000	0.0000
17824.584961	-0.000	0.0000
17824.768066	-0.000	0.0000
17824.951172	0.000	-0.0000
17825.134277	-0.000	-0.0000
17825.317383	-0.000	0.0000
17825.500488	-0.000	0.0000
17825.683594	-0.000	0.0000
17825.866699	0.000	0.0000
17826.049805	0.000	-0.0000
17826.232910	-0.000	-0.0000
17826.416016	0.000	-0.0000
17826.599121	-0.000	0.0000
17826.782227	0.000	-0.0000
17826.965332	-0.000	-0.0000
17827.148438	0.000	-0.0000
17827.331543	-0.000	0.0000
17827.514648	0.000	-0.0000
17827.697754	-0.000	0.0000
17827.880859	0.000	0.0000
17828.063965	0.000	-0.0000
17828.247070	0.000	-0.0000
17828.430176	-0.000	0.0000
17828.613281	0.000	0.0000
17828.796387	-0.000	0.0000
17828.979492	-0.000	0.0000
17829.162598	-0.000	0.0000
17829.345703	0.000	-0.0000
17829.528809	0.000	-0.0000
17829.711914	0.000	-0.0000
17829.895020	-0.000	-0.0000
17830.078125	-0.000	0.0000
17830.261230	0.000	-0.0000
17830.444336	0.000	-0.0000
17830.627441	-0.000	0.0000
17830.810547	-0.000	0.0000
17830.993652	-0.000	-0.0000
17831.176758	0.000	-0.0000
17831.359863	-0.000	-0.0000
17831.542969	0.000	-0.0000
17831.726074	-0.000	0.0000
17831.909180	0.000	-0.0000
17832.092285	-0.000	0.0000
17832.275391	0.000	-0.0000
17832.458496	0.000	-0.0000
17832.641602	-0.000	0.0000
17832.824707	0.000	-0.0000
17833.007812	0.000	-0.0000
17833.190918	-0.000	-0.0000
17833.374023	-0.000	0.0000
17833.557129	-0.000	0.0000
17833.740234	-0.000	0.0000
17833.923340	0.000	-0.0000
17834.106445	0.000	0.0000
17834.289551	0.000	-0.0000
17834.472656	0.000	-0.0000
17834.655762	-0.000	0.0000
17834.838867	-0.000	-0.0000
17835.021973	-0.000	0.0000
17835.205078	-0.000	0.0000
17835.388184	0.000	-0.0000
17835.571289	0.000	0.0000
17835.754395	-0.000	-0.0000
17835.937500	-0.000	-0.0000
17836.120605	-0.000	0.0000
17836.303711	0.000	-0.0000
17836.486816	-0.000	0.0000
17836.669922	-0.000	0.0000
17836.853027	0.000	-0.0000
17837.036133	-0.000	0.0000
17837.219238	0.000	-0.0000
17837.402344	-0.000	0.0000
17837.585449	-0.000	0.0000
17837.768555	0.000	-0.0000
17837.951660	-0.000	0.0000
17838.134766	0.000	-0.0000
17838.317871	-0.000	-0.0000
17838.500977	-0.000	0.0000
17838.684082	0.000	-0.0000
17838.867188	-0.000	0.0000
17839.050293	-0.000	0.0000
17839.233398	-0.000	-0.0000
17839.416504	-0.000	0.0000
17839.599609	-0.000	-0.0000
17839.782715	0.000	-0.0000
17839.965820	-0.000	0.0000
17840.148926	-0.000	0.0000
17840.332031	0.000	-0.0000
17840.515137	-0.000	0.0000
17840.698242	0.000	-0.0000
17840.881348	-0.000	0.0000
17841.064453	-0.000	-0.0000
17841.247559	0.000	-0.0000
17841.430664	-0.000	0.0000
17841.613770	0.000	-0.0000
17841.796875	-0.000	-0.0000
17841.979980	-0.000	0.0000
17842.163086	0.000	-0.0000
17842.346191	-0.000	0.0000
17842.529297	-0.000	0.0000
17842.712402	0.000	-0.0000
17842.895508	-0.000	0.0000
17843.078613	0.000	-0.0000
17843.261719	-0.000	0.0000
17843.444824	-0.000	-0.0000
17843.627930	-0.000	-0.0000
17843.811035	-0.000	0.0000
17843.994141	0.000	-0.0000
17844.177246	0.000	-0.0000
17844.360352	-0.000	0.0000
17844.543457	0.000	-0.0000
17844.726562	-0.000	0.0000
17844.909668	-0.000	0.0000
17845.092773	0.000	-0.0000
17845.275879	0.000	0.0000
17845.458984	0.000	0.0000
17845.642090	0.000	-0.0000
17845.825195	-0.000	0.0000
17846.008301	0.000	0.0000
17846.191406	-0.000	-0.0000
17846.374512	0.000	-0.0000
17846.557617	-0.000	-0.0000
17846.740723	-0.000	0.0000
17846.923828	0.000	-0.0000
17847.106934	0.000	-0.0000
17847.290039	0.000	-0.0000
17847.473145	0.000	-0.0000
17847.656250	-0.000	-0.0000
17847.839355	-0.000	-0.0000
17848.022461	-0.000	0.0000
17848.205566	-0.000	0.0000
17848.388672	-0.000	0.0000
17848.571777	-0.000	0.0000
17848.754883	-0.000	0.0000
17848.937988	0.000	0.0000
17849.121094	-0.000	-0.0000
17849.304199	0.000	0.0000
17849.487305	0.000	-0.0000
17849.670410	-0.000	0.0000
17849.853516	0.000	0.0000
17850.036621	0.000	-0.0000
17850.219727	-0.000	-0.0000
17850.402832	-0.000	0.0000
17850.585938	-0.000	-0.0000
17850.769043	0.000	-0.0000
17850.952148	-0.000	0.0000
17851.135254	0.000	0.0000
17851.318359	-0.000	0.0000
17851.501465	0.000	-0.0000
17851.684570	-0.000	0.0000
17851.867676	-0.000	0.0000
17852.050781	0.000	-0.0000
17852.233887	-0.000	0.0000
17852.416992	0.000	-0.0000
17852.600098	-0.000	0.0000
17852.783203	-0.000	0.0000
17852.966309	-0.000	0.0000
17853.149414	-0.000	-0.0000
17853.332520	0.000	-0.0000
17853.515625	-0.000	-0.0000
17853.698730	0.000	-0.0000
17853.881836	-0.000	0.0000
17854.064941	-0.000	0.0000
17854.248047	-0.000	0.0000
17854.431152	0.000	-0.0000
17854.614258	-0.000	0.0000
17854.797363	-0.000	-0.0000
17854.980469	-0.000	0.0000
17855.163574	-0.000	-0.0000
17855.346680	-0.000	0.0000
17855.529785	-0.000	0.0000
17855.712891	0.000	-0.0000
17855.895996	0.000	-0.0000
17856.079102	-0.000	0.0000
17856.262207	0.000	-0.0000
17856.445312	0.000	-0.0000
17856.628418	-0.000	0.0000
17856.811523	-0.000	-0.0000
17856.994629	-0.000	0.0000
17857.177734	-0.000	0.0000
17857.360840	0.000	-0.0000
17857.543945	0.000	-0.0000
17857.727051	0.000	-0.0000
17857.910156	-0.000	-0.0000
17858.093262	0.000	-0.0000
17858.276367	-0.000	-0.0000
17858.459473	-0.000	0.0000
17858.642578	-0.000	0.0000
17858.825684	0.000	-0.0000
17859.008789	0.000	-0.0000
17859.191895	0.000	-0.0000
17859.375000	-0.000	0.0000
17859.558105	-0.000	0.0000
17859.741211	0.000	-0.0000
17859.924316	-0.000	0.0000
17860.107422	-0.000	-0.0000
17860.290527	0.000	-0.0000
17860.473633	-0.000	0.0000
17860.656738	0.000	-0.0000
17860.839844	-0.000	-0.0000
17861.022949	0.000	-0.0000
17861.206055	-0.000	0.0000
17861.389160	-0.000	0.0000
17861.572266	-0.000	0.0000
17861.755371	0.000	-0.0000
17861.938477	-0.000	0.0000
17862.121582	0.000	-0.0000
17862.304688	-0.000	0.0000
17862.487793	-0.000	0.0000
17862.670898	-0.000	-0.0000
17862.854004	-0.000	0.0000
17863.037109	-0.000	0.0000
17863.220215	0.000	-0.0000
17863.403320	0.000	-0.0000
17863.586426	-0.000	-0.0000
17863.769531	0.000	-0.0000
17863.952637	-0.000	-0.0000
17864.135742	0.000	-0.0000
17864.318848	-0.000	0.0000
